MainRegion,Region,Location,Latitude,Longitude,Year,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,Elevation,Slope,Aspect,NDVI,EVI,PFG_days,SFG_days,NFG_days,PFG_dewpoint_temperature_2m,PFG_lake_ice_depth,PFG_skin_reservoir_content,PFG_snow_albedo,PFG_snow_depth,PFG_soil_temperature_level_1,PFG_soil_temperature_level_2,PFG_soil_temperature_level_3,PFG_soil_temperature_level_4,PFG_surface_latent_heat_flux_sum,PFG_surface_pressure,PFG_surface_solar_radiation_downwards_sum,PFG_temperature_2m,PFG_total_precipitation_sum,PFG_u_component_of_wind_10m,PFG_v_component_of_wind_10m,SFG_dewpoint_temperature_2m,SFG_lake_ice_depth,SFG_skin_reservoir_content,SFG_snow_albedo,SFG_snow_depth,SFG_soil_temperature_level_1,SFG_soil_temperature_level_2,SFG_soil_temperature_level_3,SFG_soil_temperature_level_4,SFG_surface_latent_heat_flux_sum,SFG_surface_pressure,SFG_surface_solar_radiation_downwards_sum,SFG_temperature_2m,SFG_total_precipitation_sum,SFG_u_component_of_wind_10m,SFG_v_component_of_wind_10m,NFG_dewpoint_temperature_2m,NFG_lake_ice_depth,NFG_skin_reservoir_content,NFG_snow_albedo,NFG_snow_depth,NFG_soil_temperature_level_1,NFG_soil_temperature_level_2,NFG_soil_temperature_level_3,NFG_soil_temperature_level_4,NFG_surface_latent_heat_flux_sum,NFG_surface_pressure,NFG_surface_solar_radiation_downwards_sum,NFG_temperature_2m,NFG_total_precipitation_sum,NFG_u_component_of_wind_10m,NFG_v_component_of_wind_10m,skin_reservoir_content,skin_temperature,snow_albedo,snow_depth,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_latent_heat_flux_sum,surface_pressure,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,ALT_Max
Canada,Canada,"Ukkusiksalik_National_Park",65.87808,-89.36717,2012,10,10,1,6,6,8,0.197634081394867,105.190142877635,1504.5,537.45,196,256,108,255.471355934532,1.06927227973938,0.000111821905842849,0.784486453143918,0.627150347443665,270.751269411879,271.095629160096,272.277915779425,274.515409521505,-91125.4285714286,100435.321548151,3371648.99814652,257.715030683141,0.0010792213622083,1.49317401079904,0.937505812061076,259.276239241163,1.00609648227692,0.000112214892093713,0.748221465696891,0.553857803344727,271.440903971593,271.717465281486,272.727854169905,274.759913864235,-464572.140625,100383.69679451,5899274.43412781,261.620187669992,0.00114588541563769,1.18119976902381,0.702438259807725,280.306773692002,0.0344173759222031,4.67924401164055e-05,0.840239253309038,0.000100971739969136,285.389039893209,284.43822458644,281.552509949531,276.378577079302,-5261121.07407407,99940.9619653019,13907839.4074074,284.849567931375,0.00246323283832948,0.173681159078339,-0.218716906912533,0.000101480367087193,260.821817469413,0.725815520481338,0.419432759555089,271.005081401123,270.943759158379,270.872919450987,271.013380282976,-38124004.5,100188.97043632,261044882.778178,261.760587153668,0.0306201166693694,0.0724514493005009,-1.85837329887371,85
Russia,West Siberia,"Novyy Urengoy",66.05003,76.64494,2018,7,7,2,1,5,55,0.0160956282757669,67.4084898179833,1986.26315789474,998.631578947368,217,266,98,250.819316998788,1.12573206424713,0.000150390450031527,0.744800119081401,0.573962608606951,269.412912629533,269.841298863635,271.270172066403,273.965369255312,-158070,101077.667161698,4580767.88324453,253.485084050262,0.000838795428259281,0.831335151433578,0.186420942781158,254.520055823457,1.05881607532501,0.000143059746439295,0.735328603956036,0.500822368421053,270.311103144385,270.706330100994,271.920437891681,274.108424495037,-575935.195488722,100932.694111377,6163809.51306978,257.319439957315,0.000946386341777595,0.94944611617497,0.0173335814834536,280.58774814476,0.127405747771263,3.93168151784105e-05,0.836218748368374,0.000805913185586735,286.048523299548,284.380082409398,280.286204253735,273.869397857562,-4981059.34693878,100126.945569927,15594507.1836735,285.694161285349,0.00193868975198778,0.0748729146256739,-0.134867027908766,0.000102007588462875,267.079825442971,0.781887908245561,0.373476806682294,275.133338330654,274.986785301073,274.813084234787,274.68407331737,-52174123.3333333,100506.869984252,273011237.435486,267.213021359095,0.0452358014059791,1.65213899010048,0.328148852589595,230
Russia,West Siberia,"Urengoy_Gas_Field_GP5",66.31325,76.903478,2017,7,7,2,6,5,68,0.0160956282757669,67.4084898179833,2124.73684210526,1182.31578947368,210,267,97,257.450134489271,1.15657913684845,0.000152646389509004,0.773559233688173,0.504406350756449,269.543117819892,269.858662408496,270.863300296238,273.243817707849,-159862.685714286,100477.699761285,5160107.70264951,259.670464152381,0.00118826637887831,1.53806871100078,1.37335447091905,260.413242342469,1.04241251945496,0.000140664552555846,0.745834401112222,0.443034311358849,270.356330154838,270.595819763774,271.425713990362,273.431348617306,-412958.621722846,100486.804946576,6373227.29470791,262.676839797535,0.00125205858833532,1.3956826286816,0.992428910568561,280.30061510748,0.0990544706583023,5.58660279229744e-05,0.832182410041901,0.0144277880691581,284.856195928305,283.4328618787,279.660142092361,273.281448868951,-4426149.36082474,100136.087034874,14604311.4501626,284.896813461461,0.00267943609879092,-0.0495653004990413,-1.40988144677939,0.00011840027241654,268.288949751683,0.768675702801132,0.330886349122177,274.161896399085,273.962838537446,273.579862648591,273.389670996309,-44908061.3333333,100395.661416848,259857028.862732,268.477013877,0.0496654371667269,1.00766771694874,0.364230066599659,181
Russia,West Siberia,"Urengoy_Gas_Field_GP5",66.31325,76.903478,2016,7,7,2,6,5,68,0.0160956282757669,67.4084898179833,2401.36842105263,1345.31578947368,194,240,124,255.710843463124,1.0608149766922,0.00016966228504566,0.745898187160492,0.52478572675043,269.061054111756,269.454487954628,270.741415695636,273.621014493437,-88232.9793814433,100999.143900344,4218994.95441366,257.985743699615,0.00100549451368757,1.54252274831136,2.02997465088605,258.803864587678,0.995003283023834,0.000155459577217698,0.726462803946601,0.467350260416667,269.96141459677,270.274005309741,271.364061215189,273.779248038928,-379826.483333333,100951.920257568,5674939.30356445,261.162790629599,0.00103465134198149,1.7044142127037,1.6140528180533,279.993351813286,0.0531407631933689,3.99206314356096e-05,0.840226872633862,0.000684184412802419,285.067511861042,283.717164003721,279.975490811051,273.741430092883,-4399621.25806452,100209.98850964,13946584.7380922,284.590926047294,0.00178150689780937,0.676174874908181,-0.819760715448728,9.03189323785126e-05,269.278023858804,0.782099091231698,0.307458544121249,275.99703857858,275.727989924075,275.451189915885,275.272266463972,-49579601.6666667,100975.56735643,273819812.129598,269.378975054946,0.0396403390252636,0.501696029408839,0.635226044761591,180
Russia,West Siberia,"Urengoy_Gas_Field_GP5",66.31325,76.903478,2015,7,7,2,6,5,68,0.0160956282757669,67.4084898179833,2376.38888888889,1305.33333333333,200,246,119,255.228222872416,1.10838282108307,0.000117091120531162,0.759390544096629,0.496170857747396,269.459745861689,269.90537109375,271.44669192632,274.246744963328,-199354.9,101131.965968425,4489940.35282227,257.641542965571,0.000918708752553226,1.23549639900525,1.28389377872149,258.167110593015,1.0293972492218,0.000114248373967199,0.746245677393626,0.449724895198171,269.982310083177,270.401159110754,271.923411180656,274.648456870702,-333835.975609756,101155.169970174,5688569.54951291,260.527109484685,0.00095296325713557,1.11530847374986,1.04222651758814,281.761402813994,0.067962259054184,4.03956184033252e-05,0.856103419422769,0.0099112887342437,288.551633022746,286.855002427301,282.847610975848,276.59163842081,-4309708.5210084,100616.818853127,15852303.7678571,287.989185514904,0.00202713380443248,-0.758536941197072,-0.220497567780545,9.08199104509534e-05,268.101445090655,0.776734369074572,0.3859536653575,275.091896226244,274.974225137282,274.739689891109,274.521378500678,-54799120,100311.211425006,249636108.094727,268.198526616291,0.04632820605694,0.821632421311969,0.516362763942305,180
Alaska,Alaska Interior,"Old_Man",66.45,-150.6166667,2019,0,0,0,0,0,417,0.280982896798609,228.757005381257,2967.63157894737,1827.47368421053,175,238,126,255.310850314186,0.921150326728821,0.000422450680108297,0.757957632314591,0.607010556175595,271.753697509766,272.156110818045,273.327998413813,275.258913581485,-444529.062857143,95070.9241657366,2794927.23370117,258.668356632051,0.0011490856331152,-2.12569625218709,0.262482424917675,259.181706604837,0.923274457454681,0.000400639715648832,0.735905610379719,0.566171512550333,272.031524540663,272.378056277748,273.491620752992,275.339993033422,-706266.319327731,95150.2294415813,5590450.3878974,262.596863199015,0.00112476232282459,-1.80946736442609,0.225513570115012,280.273773405287,0.0638518184423447,0.000101338963581141,0.831902487252755,0.00580996558779762,284.847878037306,283.889436535104,281.184273805568,277.218150037937,-6132871.42857143,95515.9617513021,16611445.202877,285.413886085389,0.00305593951417615,0.357974324276838,0.124623400193674,0.00029790609231577,269.333730878963,0.769557333694503,0.375918322574728,276.420680273053,276.318993808996,276.121224861716,275.972191456533,-78410444.3333333,95273.9925276208,285297889.990173,270.389796681265,0.0549655304141456,-1.06501362301024,0.192405862132678,73
Alaska,Alaska Interior,"Old_Man",66.45,-150.6166667,2018,9,9,4,1,1,417,0.280982896798609,228.757005381257,2815.36842105263,1638.31578947368,179,244,120,255.240822616236,1.02163147926331,0.00042367995035049,0.766586193492293,0.64131309466655,271.217840418469,271.571002356389,272.676399067572,274.166435312736,-395180.469273743,95230.3132728847,4003981.83107105,258.582791646322,0.000915325622345667,-1.80837804023558,0.183976218243107,259.115943048821,0.885976850986481,0.000376357488293465,0.742896588447967,0.532131340985741,271.731372012467,272.055790731816,273.090567409015,274.586370358702,-768097.393442623,95217.0477241558,5993220.48863045,262.69933595032,0.00108590215019148,-1.70588993553907,0.209371224615743,279.469424904717,0.0930749922990799,0.000130175726695193,0.818512621190813,0.00941501193576389,282.748844793108,281.704085911645,278.789337619146,274.811933729384,-6001984.96666667,95398.5520846896,15171819.6166667,283.680479076174,0.00303806122283709,0.260244453946749,0.2178402149015,0.000296288624677358,268.652987045627,0.767791264051869,0.363071866286942,275.3202758233,275.196822946087,274.940687148248,274.654243803073,-75636817.6666667,95278.6201922652,273581235.435486,269.510013305122,0.0527965264193941,-1.06358619274352,0.214458153207751,67
Alaska,Alaska Interior,"Old_Man",66.45,-150.6166667,2017,9,9,4,1,1,417,0.280982896798609,228.757005381257,2991.78947368421,1723.21052631579,185,244,120,254.509991623475,1.04807662963867,0.000422280053566168,0.77961830244408,0.543566344664978,269.856019997812,270.144477132849,271.012683607222,273.188683061342,-227541.351351351,95269.0934526322,3745857.48239944,257.649133548221,0.0010803367577234,-1.3188981243082,0.21704283598307,258.59666483259,0.983596682548523,0.000372743040648966,0.737446238108671,0.449880297718153,270.808375283017,270.943914700075,271.459634077354,273.120565500416,-767532.262295082,95265.1366947362,6307752.3654565,261.940009419384,0.00110181828060595,-1.2352598333945,0.176412593797256,279.800682682461,0.0879514440894127,0.000124127335018582,0.817422213819292,0.000936550564236111,283.961225689782,282.625634304682,278.797386656867,272.865266810523,-6027362.83333333,95170.4545939127,15481741.9431783,284.889627626207,0.00298009641124182,-0.295372783144315,0.30976335340076,0.000291772886972736,268.187617660179,0.763777144646193,0.304522516263958,275.090194832581,274.746035046398,273.842516620946,273.036123676051,-75869956.3333333,95234.7700910035,283076038.529399,269.378462135834,0.0522066787131988,-0.933527088919878,0.221155736925893,58
Alaska,Alaska Interior,"Old_Man",66.45,-150.6166667,2016,7,7,4,1,1,417,0.280982896798609,228.757005381257,3331.94736842105,1982.42105263158,188,247,117,254.904120763143,0.944082498550415,0.00042213379993295,0.74272519941871,0.442084346257203,270.919202703111,271.299623178252,272.45558832385,274.330535831181,-355660.106382979,94978.2530803275,3058156.16761553,258.11889966329,0.000788904946466823,-1.83114623368209,0.228016019712949,258.460520676112,0.904774248600006,0.000383148273998587,0.716834405736241,0.381809579537787,271.458672419251,271.746190790545,272.727928967289,274.467062645113,-824070.842105263,94987.5822434316,5652448.75080655,261.966340362302,0.000869379071427608,-1.70464039074104,0.17876309148374,279.107614006412,0.0876517444849014,0.000107397243083372,0.801121406235926,0.00310427239138177,284.333161666522,283.034943893085,279.421842303371,274.506866422474,-6121947.64102564,95354.7093947538,17106256.3904915,284.943883336168,0.00284947098499386,0.200962035744278,0.214468027791406,0.000244436177492961,269.495600369728,0.702220264179216,0.195471609320928,274.620774228516,274.624297059248,274.822510624735,275.058581444022,-82867447.1666667,95096.9840082907,278691700.462931,270.371135075422,0.047093626666471,-1.34948872136133,0.161230774195381,58
Alaska,Alaska Interior,"Old_Man",66.45,-150.6166667,2015,7,7,2,1,5,417,0.280982896798609,228.757005381257,2820.15789473684,1682.47368421053,180,250,115,255.590338625731,1.00909888744354,0.000345251191821363,0.641083295698519,0.33702234338831,268.726989039668,269.396875268442,271.577301675302,274.290426173034,-423321.622222222,94795.0155825015,3176788.08091363,259.304493561497,0.000573025786752288,-2.41278434263335,0.113273346424103,259.900103177389,0.881804287433624,0.000298896268010139,0.644298484961192,0.281266276041667,270.224235410055,270.716016354879,272.448192555745,274.859226420085,-929659.792,94937.7112070313,5724951.5912207,263.751328559875,0.000716404367248146,-2.08313496255875,0.132428260803223,280.231593903251,0.0816436782479286,0.000122874467701152,0.827040437166242,0.00331783571105073,284.315598402161,283.248838656882,280.080078058657,275.518385762754,-6621246.4173913,95449.9880095109,16635201.9804348,284.895744732843,0.00327937556791113,0.215803161911343,0.208288438078286,0.000295488565176583,268.178351240253,0.743043741259808,0.262074380572857,275.540222808728,275.323532243979,274.846972102483,274.473354413595,-76681073.3333333,95105.1612964646,283132554.92806,269.270877859791,0.0458385725265617,-1.10275947127957,0.191894435859933,61
Alaska,Alaska Interior,"Old_Man",66.45,-150.6166667,2014,7,7,2,1,5,417,0.280982896798609,228.757005381257,2838.84210526316,1698.15789473684,190,253,111,255.490332603455,0.970714747905731,0.000402147623530605,0.703928332370624,0.420485111705044,270.449918593022,270.891013690882,272.267004347684,273.783513440584,-533562.6,95082.8846962377,3529305.69913651,259.244651085034,0.000551085525713995,-2.31404166953605,0.0570810102579887,259.044838024536,0.918870210647583,0.000351975552924223,0.683179543816211,0.347537557126976,271.211015389685,271.506475536563,272.550779041094,273.808223970637,-1076069.33596838,95170.8711703052,6366858.44376853,263.126079544248,0.000672138351937522,-1.79079313601744,0.0253116178261276,279.735507833349,0.09381103515625,0.000145547718436152,0.798620288973456,0.00312837251313814,282.731560950523,281.565033749417,278.160803098936,273.464130561989,-5893796.55855856,95216.9108116906,14512895.8992117,283.692799588223,0.00382917940722697,-0.130345940589905,0.253102960887256,0.000290187262777537,268.37672259609,0.718207307571151,0.245129177590282,274.677925105399,274.532505846317,274.233935148937,273.70158172035,-77223889.6666667,95190.6662383247,268479269.923828,269.290592090789,0.0503243812968141,-1.29309354043059,0.0973520481549833,64
Russia,West Siberia,"Salekhard",66.54395,66.73125,2018,7,7,2,1,5,24,0.196192666031718,191.203892917316,2478.47368421053,1227.94736842105,174,226,138,251.33104683887,1.08887314796448,0.000168882859906474,0.754775669154536,0.639018208587764,271.152060771811,271.709645972855,273.419894196521,275.958358563683,-249146.505747126,98565.4575896866,2718075.27460488,254.860525704892,0.000926117873510232,-0.673215344262763,-0.952823314630208,255.399598760239,1.06489729881287,0.000161190778236825,0.729991663346248,0.580954042507836,271.526097348306,272.037175530178,273.683388915385,276.113023786067,-400197.309734513,98644.9666773253,5230652.64686463,259.231920180419,0.000803176658795715,-0.677605302460426,-0.891423844482343,280.295806612945,0.100973322987556,7.51244561107838e-05,0.827897115893986,0.00041781070727657,286.152571387913,285.355374525135,283.062618006831,279.4232100519,-5060142.94202899,98475.3334029194,15999806.334692,286.235769350172,0.00215370436543871,-0.025018152407402,-0.0728552370255696,0.000131267112131223,268.172962869913,0.772448082349878,0.384279673847043,275.489881226483,275.276944275414,274.813165009227,274.210933786961,-47638826.5,100917.348101251,266873459.935486,268.760845289619,0.045510516730222,1.37219053720157,0.0175467524406018,200
Alaska,Alaska Interior,"Allakaket",66.54491,-152.64539,2009,9,9,4,4,4,132,0.0933233561143353,186.359919078046,3019.26315789474,1510.21052631579,177,234,130,250.163936604214,1.00394296646118,0.000162248220820885,0.699893590981902,0.33090939854049,270.066359076347,270.641595646487,272.42232827368,275.27763377116,-203150.903954802,98639.5024772687,2705875.50375168,253.682343987646,0.000500023653014541,-0.744422618054176,-0.928598800172465,254.431681228159,1.06149637699127,0.000141119356253887,0.665857334252436,0.278833633814102,270.813561724802,271.109332663381,272.369452710165,275.088792436823,-565922.58974359,98556.1654195323,5671132.42164123,258.784537076271,0.000478656591185095,-0.741469513317119,-0.864972374547921,280.999138925014,0.113502211868763,6.64964222755187e-05,0.85332986788872,0.000584685496794872,287.210801535386,285.898863318028,281.840837762295,275.645371554448,-5170472.63076923,98609.5942132412,17080325.9182692,287.618184529818,0.00179188711255638,0.0490542900867951,-0.00858944134834486,0.00010967997395845,267.58700277527,0.751808174992405,0.29947440490358,275.548545869452,275.475415932097,275.483400280009,275.438274202719,-60937889.5,98766.8435961839,275957275.478821,267.983256220887,0.0322735016856284,-0.272622870675104,-0.542743771471735,80
Russia,West Siberia,"Gornoknyazevsk",66.569882,66.880857,2018,9,9,4,1,1,71,0.196192666031718,191.203892917316,2732.10526315789,1377.68421052632,181,241,124,254.966156624079,1.01504600048065,0.000106433519671635,0.744325204997651,0.485512524459024,268.652756334449,269.220741110393,271.086750863007,274.3821908308,-98882,101198.932093836,3759289.60532847,257.480303084653,0.000947057236123123,1.11030497845146,0.536703476150611,258.918546304663,0.924216449260712,0.000104956488597772,0.72071749647953,0.427275302828925,269.742782017667,270.23400306174,271.875103717028,274.976209722284,-410710.572614108,101281.77678118,5646109.69784305,261.457725801903,0.000887976898252917,0.998551170360993,0.213362694446147,282.32613483552,0.0649625286459923,4.23825375976101e-05,0.853149246784949,0.0101321640835013,287.852957110251,286.626065546467,283.466115177319,277.895634194856,-5412858.0483871,100791.574679467,14974097.8417339,287.652050572057,0.00246610289497617,-0.567531308499716,-0.199456534718954,0.000133328867815835,268.025273374035,0.775077680492385,0.396969001328585,275.300747645892,275.066225937357,274.591701578797,274.066534195387,-44048892.5,100753.468986855,268327691.602152,268.607476196913,0.0452654360903034,1.41866853679355,-0.135276231876228,200
Alaska,Alaska Interior,"FortYukon",66.62076,-145.1035,2009,8,8,4,1,1,138,0.106929743879842,353.058970638245,3254.77777777778,1587.16666666667,176,249,115,255.616280570175,1.00743317604065,0.000136097258126194,0.773341075940565,0.625926162257339,270.166816523581,270.524832494331,271.737888704647,273.871852448493,-5674.69318181818,100112.325863,3253408.04070767,258.055617495017,0.00117665862010652,1.94960041863449,0.193334719222603,260.473570127883,0.919908106327057,0.000135035439827037,0.754058550399949,0.541900021962851,271.133045771036,271.432746670173,272.416433949707,274.160372352345,-272902.224899598,100051.819662112,5786910.24622097,262.911644186201,0.00137535566700758,1.65691082273302,0.168819953479282,278.206968008954,0.0475715510547161,4.08820376016091e-05,0.838480252632196,0.00155188519021739,284.334173130643,283.064498989824,279.657738434059,274.558732505467,-3925587.91304348,100131.731806216,14178778.5994565,283.569751656574,0.00145691604398488,0.204988551139831,-1.61194319621376,0.000128636043963858,268.59984469559,0.711971638725162,0.143104237317022,275.488723553845,275.215528869637,274.709706769874,273.969565204301,-46047265.6666667,99855.7178366686,302651705.312154,268.812836641117,0.0173709863487573,-0.53294974461587,-0.592210018040683,100
